,mq2,mq3,mq8,mq135,mq136,mq137,mq131,mq9,scp1,scp2,scp3,scp4,scp5,scp6,scp7,scp8,scp9,scp10,scp11,scp12,scp13,scp14,scp15,scp16,scp17,scp18,target
803,81.311,516.336,635.984,29.431,29.524,30.954,129.096,71.639,266.288,121.239,189.898,78.427,139.331,217.915,215.311,252.185,459.041,137.424,117.313,36.410,33.612,24.272,53.747,94.951,42.933,32.114,3
804,81.403,517.045,636.152,29.445,29.545,30.966,129.021,71.639,266.288,120.269,189.898,78.427,139.331,217.915,215.311,252.185,460.178,137.424,118.351,36.410,33.612,24.272,53.747,94.951,42.933,32.114,3
805,81.411,516.813,635.985,29.445,29.558,30.992,129.157,71.599,266.288,121.239,189.898,78.427,139.331,217.915,215.311,252.185,459.041,137.424,117.313,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
806,81.420,516.857,636.152,29.434,29.523,30.956,129.066,71.574,266.288,120.269,189.898,78.427,139.331,217.915,215.311,252.185,460.178,137.424,117.313,36.410,33.612,24.272,53.747,94.951,42.933,31.169,3
807,81.332,517.133,635.603,29.448,29.541,30.963,129.096,71.558,266.288,121.239,189.898,78.427,139.331,217.915,215.311,252.185,459.041,137.424,118.351,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
808,81.403,516.842,636.316,29.443,29.529,30.950,129.074,71.512,266.288,120.269,189.898,78.427,139.331,217.915,215.311,252.185,459.041,137.424,118.351,36.410,33.612,24.272,53.747,94.951,42.933,32.114,3
809,81.376,517.205,636.317,29.450,29.552,30.981,129.081,71.513,266.288,120.269,189.898,78.427,139.331,217.915,215.311,252.185,459.041,137.424,117.313,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
810,81.385,516.886,636.041,29.437,29.545,30.964,129.066,71.487,266.288,120.269,189.898,78.427,139.331,217.915,215.311,252.185,459.041,137.424,117.313,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
811,81.381,517.176,636.205,29.463,29.555,30.973,129.028,71.440,266.288,120.269,189.898,78.427,139.331,217.915,215.311,252.185,459.041,137.424,117.313,36.410,33.612,24.272,53.747,94.951,42.933,32.114,3
812,81.573,517.089,636.040,29.457,29.535,30.970,128.931,71.482,266.288,120.269,189.898,78.427,139.331,217.915,215.311,252.185,459.041,137.424,118.351,36.410,33.612,24.272,53.747,93.779,42.933,31.169,3
813,81.324,516.756,636.316,29.445,29.575,30.978,129.006,71.539,265.476,120.269,189.898,78.427,139.331,217.915,214.766,252.185,459.041,137.424,115.236,36.410,33.612,24.272,53.747,94.951,42.933,32.114,3
814,81.433,517.205,636.037,29.456,29.571,30.979,128.983,71.507,265.476,120.269,189.898,78.427,139.331,217.915,214.766,252.185,459.041,137.424,118.351,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
815,81.341,516.842,636.039,29.447,29.547,30.967,128.953,71.594,265.476,120.269,189.898,78.427,139.331,217.915,214.766,252.185,459.041,137.424,117.313,36.410,33.612,24.272,53.747,94.951,42.933,32.114,3
816,81.459,516.944,635.763,29.446,29.547,30.959,128.991,71.612,265.476,120.269,189.898,78.427,139.331,217.915,214.766,252.185,460.178,137.424,117.313,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
817,81.350,517.103,635.928,29.454,29.563,30.980,128.953,71.672,265.476,120.269,189.898,78.427,139.331,217.915,214.766,252.185,459.041,137.424,118.351,36.410,33.612,24.272,53.747,94.951,42.933,32.114,3
818,81.403,517.017,636.647,29.450,29.587,30.980,128.938,71.663,265.476,120.269,189.898,78.427,139.331,217.915,214.766,252.185,459.041,137.424,116.275,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
819,81.403,516.886,635.709,29.457,29.556,30.963,128.773,71.665,265.476,120.269,189.898,78.427,139.331,217.915,214.766,252.185,459.041,137.424,118.351,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
820,81.398,516.915,635.763,29.439,29.550,30.968,128.923,71.693,265.476,120.269,189.898,78.427,139.331,217.915,214.766,252.185,459.041,137.424,119.389,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
821,81.272,516.683,635.654,29.439,29.568,30.966,128.855,71.690,265.476,120.269,189.898,77.525,139.331,217.915,214.766,252.185,459.041,137.424,116.275,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
822,81.372,516.813,635.708,29.440,29.564,30.968,128.780,71.672,265.476,120.269,189.898,78.427,139.331,217.915,214.766,252.185,459.041,137.424,118.351,36.410,33.612,24.272,53.747,94.951,42.933,32.114,3
823,81.337,516.785,635.653,29.468,29.592,30.963,128.825,71.684,265.476,120.269,189.898,78.427,139.331,217.915,214.766,252.185,459.041,137.424,117.313,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
824,81.372,517.001,635.707,29.460,29.583,30.985,128.818,71.704,264.664,120.269,189.898,78.427,139.331,217.915,214.766,252.185,459.041,137.424,118.351,36.410,33.612,24.272,53.747,94.951,42.933,32.114,3
825,81.424,516.524,636.038,29.449,29.572,30.990,128.758,71.692,264.664,120.269,189.898,78.427,139.331,217.915,214.766,252.185,459.041,137.424,118.351,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
826,81.372,516.654,635.544,29.437,29.587,30.982,128.803,71.692,264.664,120.269,189.898,78.427,139.331,217.915,214.766,252.185,459.041,137.424,118.351,36.410,33.612,24.272,53.747,94.951,42.933,32.114,3
827,81.433,517.161,635.874,29.470,29.572,30.994,128.825,71.639,264.664,120.269,189.898,78.427,139.331,217.915,214.766,252.185,459.041,137.424,117.313,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
828,81.368,517.045,636.040,29.463,29.601,30.989,128.660,71.630,264.664,120.269,189.898,77.525,139.331,217.186,214.766,251.656,459.041,137.424,118.351,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
829,81.394,516.568,635.600,29.457,29.583,31.002,128.698,71.621,264.664,120.269,189.898,78.427,138.526,217.186,214.766,252.185,459.041,137.424,117.313,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
830,81.481,516.756,635.875,29.463,29.603,31.004,128.728,71.596,264.664,120.269,188.949,78.427,139.331,217.186,214.766,251.656,459.041,137.424,118.351,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
831,81.376,516.235,635.873,29.465,29.595,30.995,128.788,71.626,264.664,120.269,189.898,78.427,139.331,217.186,214.766,252.185,459.041,137.424,117.313,36.410,33.612,24.272,53.747,94.951,42.933,31.169,3
832,81.416,516.654,635.874,29.471,29.603,31.006,128.758,71.520,264.664,120.269,188.949,78.427,139.331,217.186,214.766,252.185,459.041,137.424,118.351,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
833,81.407,516.770,635.708,29.465,29.630,30.992,128.667,71.482,263.852,120.269,189.898,77.525,139.331,217.186,214.766,252.185,459.041,137.424,117.313,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
834,81.355,516.827,636.147,29.475,29.612,30.991,128.645,71.445,264.664,120.269,189.898,78.427,139.331,217.186,214.766,251.656,459.041,137.424,118.351,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
835,81.468,516.871,636.039,29.485,29.614,31.008,128.668,71.496,263.852,120.269,188.949,78.427,139.331,217.186,214.766,251.656,460.178,137.424,118.351,36.410,33.612,24.272,53.747,94.951,42.933,32.114,3
836,81.341,516.423,635.651,29.485,29.642,30.986,128.593,71.494,264.664,120.269,189.898,77.525,139.331,217.186,214.766,252.185,459.041,137.424,116.275,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
837,81.359,516.712,635.874,29.478,29.639,31.017,128.682,71.518,263.852,120.269,188.949,77.525,139.331,217.186,214.766,252.185,459.041,137.424,117.313,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
838,81.459,516.741,635.872,29.486,29.637,31.004,128.615,71.586,264.664,120.269,188.949,77.525,139.331,217.186,214.766,251.656,459.041,137.424,118.351,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
839,81.389,516.538,635.651,29.475,29.629,31.016,128.593,71.588,263.852,119.299,188.949,77.525,139.331,217.186,214.766,252.185,459.041,137.424,117.313,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
840,81.459,516.712,635.706,29.481,29.633,31.001,128.578,71.639,264.664,120.269,188.949,77.525,139.331,217.186,214.766,251.656,459.041,137.424,118.351,36.410,33.612,24.272,53.747,94.951,42.302,32.114,3
841,81.402,516.900,635.761,29.493,29.630,31.023,128.615,71.677,263.852,120.269,189.898,77.525,138.526,217.186,214.766,252.185,459.041,137.424,118.351,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
842,81.472,516.524,635.596,29.467,29.629,31.012,128.555,71.734,263.852,119.299,188.949,77.525,139.331,217.186,214.766,252.185,459.041,137.424,117.313,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
843,81.372,516.639,635.541,29.473,29.633,31.019,128.525,71.761,263.852,120.269,189.898,77.525,138.526,217.186,214.766,252.185,459.041,137.424,115.236,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
844,81.389,516.668,635.596,29.489,29.635,31.014,128.465,71.793,263.852,120.269,189.898,77.525,139.331,217.186,214.766,252.185,459.041,137.424,118.351,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
845,81.358,516.538,635.649,29.475,29.637,31.014,128.443,71.808,263.852,119.299,188.949,77.525,138.526,217.186,214.766,251.656,459.041,137.424,117.313,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
846,81.380,516.770,635.485,29.490,29.655,31.031,128.487,71.820,263.852,119.299,188.949,77.525,139.331,217.186,214.766,251.656,459.041,137.424,117.313,36.410,33.612,24.272,53.747,94.951,42.302,32.114,3
847,81.367,516.770,635.264,29.485,29.649,31.011,128.435,71.851,263.852,119.299,189.898,77.525,139.331,217.186,214.766,252.185,459.041,137.424,117.313,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
848,81.455,516.785,635.484,29.480,29.624,31.006,128.390,71.859,263.040,119.299,188.949,77.525,138.526,217.186,214.766,251.656,459.041,137.424,117.313,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
849,81.363,517.074,635.376,29.513,29.645,31.023,128.361,71.822,263.852,119.299,188.949,77.525,138.526,217.186,214.766,252.185,459.041,137.424,118.351,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
850,81.372,516.683,635.375,29.489,29.633,31.021,128.383,71.857,263.852,119.299,188.949,77.525,138.526,217.186,214.766,252.185,459.041,137.424,117.313,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
851,81.455,516.597,635.321,29.498,29.639,31.021,128.345,71.841,263.852,119.299,188.949,77.525,138.526,217.186,214.766,251.656,459.041,137.424,118.351,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
852,81.398,516.813,635.541,29.496,29.641,31.039,128.353,71.855,263.852,119.299,188.949,77.525,138.526,217.186,214.221,251.656,457.905,137.424,117.313,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
853,81.494,516.871,635.541,29.506,29.653,31.043,128.405,71.890,263.852,119.299,188.949,77.525,138.526,217.186,214.766,251.656,459.041,137.424,118.351,36.410,33.612,24.272,53.747,94.951,42.302,32.114,3
854,81.403,517.219,635.431,29.509,29.662,31.041,128.353,71.855,263.852,119.299,188.949,77.525,138.526,217.186,214.766,251.656,459.041,137.424,117.313,36.410,33.612,24.272,53.747,94.951,42.302,32.114,3
855,81.468,517.030,635.596,29.490,29.658,31.033,128.233,71.882,263.852,119.299,188.949,77.525,138.526,217.186,214.766,251.656,457.905,137.424,118.351,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
856,81.455,517.001,635.380,29.489,29.666,30.994,128.301,71.828,263.852,119.299,188.949,77.525,138.526,217.186,214.766,251.656,459.041,137.424,117.313,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
857,81.472,516.871,635.320,29.513,29.677,31.050,128.263,71.744,263.852,119.299,188.949,77.525,138.526,217.186,214.221,251.656,459.041,136.967,116.275,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
858,81.385,516.770,635.485,29.507,29.676,31.046,128.360,71.761,263.852,119.299,188.949,77.525,138.526,217.186,214.221,251.656,459.041,137.424,118.351,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
859,81.359,516.813,635.542,29.525,29.682,31.055,128.271,71.673,263.852,119.299,188.949,77.525,138.526,217.186,214.221,251.656,459.041,137.424,116.275,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
860,81.424,516.683,635.376,29.511,29.674,31.065,128.278,71.608,263.852,119.299,188.949,77.525,138.526,217.186,214.221,252.185,457.905,137.424,118.351,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
861,81.381,516.813,635.928,29.529,29.690,31.066,128.256,71.594,263.040,119.299,188.949,77.525,138.526,217.186,214.766,252.185,459.041,137.424,117.313,36.410,33.612,24.272,53.747,94.951,42.302,32.114,3
862,81.359,516.582,635.871,29.524,29.701,31.057,128.271,71.558,263.040,119.299,188.949,77.525,138.526,217.186,214.766,252.185,459.041,137.424,117.313,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
863,81.263,516.944,635.983,29.530,29.694,31.061,128.263,71.539,263.040,119.299,188.949,77.525,138.526,217.186,214.221,251.656,459.041,137.424,118.351,36.410,33.612,24.272,53.747,94.951,42.302,32.114,3
864,81.411,516.683,635.707,29.525,29.717,31.064,128.196,71.550,263.852,119.299,188.949,77.525,138.526,217.186,214.221,251.656,459.041,137.424,115.236,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
865,81.298,516.727,635.873,29.526,29.711,31.066,128.286,71.538,263.040,119.299,188.949,77.525,138.526,217.186,214.766,252.185,459.041,137.424,116.275,36.410,33.612,24.272,53.747,94.951,42.302,32.114,3
866,81.416,517.030,635.984,29.545,29.741,31.085,128.293,71.512,263.040,119.299,188.949,77.525,138.526,217.186,214.221,251.656,459.041,137.424,116.275,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
867,81.398,516.524,635.762,29.543,29.736,31.080,128.256,71.518,263.040,119.299,188.949,77.525,138.526,216.457,214.766,251.656,459.041,137.424,118.351,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
868,81.385,516.567,635.706,29.530,29.746,31.064,128.233,71.521,263.040,119.299,188.949,77.525,138.526,216.457,214.221,251.656,457.905,137.424,118.351,36.410,33.612,24.272,53.747,94.951,42.302,32.114,3
869,81.407,517.001,635.541,29.545,29.749,31.090,128.226,71.558,263.040,119.299,188.949,77.525,138.526,216.457,214.221,251.656,459.041,137.424,117.313,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
870,81.315,516.668,635.760,29.532,29.732,31.072,128.241,71.648,263.040,119.299,187.999,77.525,138.526,216.457,214.221,251.656,457.905,137.424,118.351,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
871,81.354,516.799,635.596,29.544,29.747,31.068,128.144,71.688,263.040,119.299,187.999,77.525,138.526,216.457,214.221,251.656,459.041,136.967,117.313,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
872,81.394,516.553,635.872,29.538,29.751,31.093,128.159,71.730,263.040,119.299,187.999,77.525,138.526,216.457,214.221,251.656,457.905,136.967,118.351,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
873,81.472,516.770,635.705,29.535,29.761,31.074,128.121,71.817,263.040,119.299,187.999,77.525,138.526,216.457,214.221,251.656,457.905,136.967,118.351,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
874,81.472,516.741,635.705,29.548,29.769,31.078,128.114,71.782,262.229,119.299,187.999,77.525,138.526,216.457,214.221,251.656,457.905,136.967,118.351,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
875,81.429,516.827,635.374,29.548,29.752,31.075,128.069,71.855,262.229,119.299,187.999,77.525,138.526,216.457,214.221,251.656,457.905,136.967,118.351,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
876,81.586,517.162,635.486,29.545,29.770,31.091,128.084,71.852,263.040,119.299,187.999,77.525,138.526,216.457,214.221,251.656,457.905,137.424,117.313,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
877,81.503,516.944,635.320,29.551,29.757,31.090,128.077,71.909,263.040,119.299,187.999,77.525,138.526,216.457,214.221,251.656,457.905,137.424,118.351,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
878,81.424,516.915,635.541,29.569,29.745,31.100,128.204,71.984,263.040,119.299,187.999,77.525,138.526,216.457,214.221,251.656,457.905,136.967,115.236,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
879,81.503,516.785,635.597,29.554,29.765,31.099,128.032,71.912,263.040,119.299,187.999,77.525,138.526,216.457,214.221,251.656,457.905,136.967,118.351,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
880,81.437,517.074,635.762,29.567,29.767,31.100,127.995,71.919,262.229,119.299,187.999,77.525,138.526,216.457,214.221,251.656,459.041,136.967,117.313,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
881,81.451,517.466,635.708,29.573,29.795,31.096,128.040,71.917,263.040,119.299,187.999,77.525,138.526,216.457,214.221,251.656,457.905,136.967,118.351,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
882,81.486,517.233,635.653,29.577,29.784,31.106,127.980,71.906,262.229,119.299,187.999,77.525,138.526,216.457,214.221,251.656,457.905,136.967,117.313,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
883,81.507,517.262,635.761,29.559,29.748,31.116,128.002,71.850,262.229,118.329,187.999,77.525,138.526,216.457,214.221,251.656,457.905,136.967,118.351,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
884,81.468,517.074,635.651,29.575,29.772,31.116,127.906,71.804,262.229,118.329,187.050,77.525,138.526,216.457,214.221,251.656,457.905,136.967,117.313,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
885,81.477,517.364,635.818,29.575,29.801,31.127,127.950,71.820,262.229,119.299,187.050,77.525,138.526,216.457,214.221,251.656,457.905,136.967,118.351,36.410,33.612,24.272,53.747,93.779,42.302,31.169,3
886,81.437,516.683,635.651,29.574,29.792,31.117,127.943,71.793,262.229,118.329,187.050,77.525,137.721,216.457,214.221,251.656,457.905,136.967,117.313,36.410,33.612,24.272,53.747,93.779,42.933,32.114,3
887,81.433,516.770,635.485,29.578,29.810,31.125,127.906,71.784,262.229,118.329,187.050,77.525,138.526,216.457,214.221,251.656,457.905,136.967,118.351,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
888,81.521,516.973,635.708,29.585,29.803,31.125,127.780,71.732,262.229,118.329,187.050,77.525,138.526,216.457,214.221,251.656,457.905,136.967,116.275,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
889,81.534,516.988,635.928,29.586,29.796,31.110,127.846,71.775,262.229,118.329,187.050,77.525,138.526,216.457,214.221,251.656,457.905,136.967,117.313,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
890,81.468,517.045,635.598,29.586,29.832,31.115,127.809,71.714,262.229,118.329,187.050,77.525,137.721,216.457,214.221,251.656,457.905,136.967,116.275,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
891,81.464,516.973,635.819,29.596,29.845,31.137,127.935,71.690,262.229,118.329,187.050,77.525,137.721,216.457,214.221,251.656,457.905,136.967,115.236,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
892,81.459,516.973,635.984,29.599,29.836,31.145,127.854,71.672,261.417,118.329,187.050,77.525,137.721,216.457,214.221,251.656,457.905,136.967,115.236,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
893,81.416,516.770,635.983,29.608,29.839,31.145,127.883,71.659,262.229,118.329,187.050,77.525,137.721,215.729,214.221,251.656,459.041,136.967,116.275,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
894,81.381,516.741,635.984,29.585,29.816,31.137,127.802,71.654,262.229,118.329,187.050,77.525,137.721,215.729,214.221,251.656,459.041,136.967,117.313,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
895,81.424,516.582,635.818,29.609,29.876,31.153,127.839,71.688,262.229,118.329,187.050,77.525,137.721,215.729,213.676,251.656,457.905,136.967,118.351,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
896,81.486,516.683,635.874,29.609,29.862,31.145,127.891,71.703,262.229,118.329,187.050,77.525,137.721,216.457,214.221,251.656,457.905,136.967,116.275,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
897,81.512,517.045,636.094,29.612,29.864,31.155,127.802,71.697,262.229,119.299,187.050,77.525,137.721,215.729,213.676,251.656,457.905,136.967,117.313,36.410,33.612,24.272,53.747,93.779,42.302,32.114,3
