,mq2,mq3,mq8,mq135,mq136,mq137,mq131,mq9,scp1,scp2,scp3,scp4,scp5,scp6,scp7,scp8,scp9,scp10,scp11,scp12,scp13,scp14,scp15,scp16,scp17,scp18,target
1064,83.993,549.486,641.015,31.794,33.194,38.072,141.322,85.598,353.156,147.426,249.716,102.766,161.077,205.525,247.471,318.411,379.504,157.056,110.046,43.867,32.048,23.463,55.538,107.846,54.298,38.725,9
1065,83.998,549.100,640.535,31.783,33.210,38.087,141.358,85.619,352.344,147.426,249.716,102.766,161.077,205.525,247.471,318.411,379.504,157.056,111.084,43.867,32.830,24.272,54.643,107.846,54.298,39.670,9
1066,83.971,549.520,640.975,31.768,33.226,38.087,141.332,85.606,352.344,147.426,249.716,102.766,161.077,205.525,247.471,318.411,379.504,157.056,110.046,43.867,32.830,24.272,55.538,107.846,54.298,38.725,9
1067,83.993,549.713,641.075,31.809,33.192,38.067,141.342,85.535,353.156,147.426,249.716,102.766,161.077,205.525,247.471,318.411,379.504,157.056,111.084,43.867,32.830,24.272,55.538,107.846,54.298,38.725,9
1068,83.926,549.350,641.067,31.802,33.224,38.079,141.282,85.592,352.344,147.426,249.716,102.766,161.077,205.525,247.471,318.411,379.504,157.056,110.046,43.867,32.830,23.463,54.643,107.846,54.298,38.725,9
1069,84.002,549.418,641.187,31.808,33.198,38.077,141.272,85.610,352.344,147.426,249.716,102.766,161.077,205.525,247.471,318.411,379.504,157.056,111.084,43.867,32.830,24.272,55.538,107.846,54.929,38.725,9
1070,83.940,549.294,640.747,31.796,33.206,38.070,141.220,85.620,352.344,147.426,249.716,102.766,161.077,205.525,247.471,318.411,379.504,157.056,109.007,43.867,32.830,23.463,54.643,107.846,54.929,38.725,9
1071,83.913,549.476,640.807,31.793,33.204,38.050,141.314,85.655,352.344,147.426,249.716,102.766,161.077,205.525,246.926,318.411,379.504,157.056,110.046,43.867,32.048,23.463,55.538,107.846,54.298,39.670,9
1072,83.962,549.305,640.971,31.802,33.210,38.055,141.248,85.632,352.344,147.426,249.716,102.766,161.077,205.525,246.926,318.411,379.504,157.056,111.084,43.867,32.830,23.463,55.538,107.846,54.929,38.725,9
1073,83.940,549.486,641.143,31.793,33.210,38.089,141.290,85.651,352.344,147.426,249.716,102.766,161.077,205.525,246.926,318.411,379.504,157.056,111.084,43.867,32.830,24.272,55.538,107.846,54.298,38.725,9
1074,83.940,549.294,640.851,31.804,33.222,38.075,141.264,85.620,352.344,147.426,248.767,102.766,161.077,205.525,246.926,317.881,379.504,157.056,109.007,43.867,32.830,24.272,54.643,107.846,54.298,38.725,9
1075,83.909,549.668,640.687,31.810,33.208,38.089,141.332,85.680,352.344,146.456,248.767,102.766,161.077,204.796,246.926,317.881,379.504,157.056,111.084,43.867,32.830,24.272,55.538,107.846,54.298,38.725,9
1076,83.944,549.747,640.911,31.808,33.248,38.075,141.375,85.692,352.344,146.456,248.767,102.766,161.077,204.796,246.926,317.881,379.504,157.056,109.007,43.867,32.830,24.272,55.538,107.846,54.298,38.725,9
1077,83.724,549.565,640.851,31.822,33.228,38.087,141.367,85.645,352.344,146.456,248.767,102.766,161.077,204.796,246.926,317.881,379.504,157.056,109.007,43.867,32.830,23.463,54.643,107.846,54.298,38.725,9
1078,83.993,549.373,641.015,31.836,33.269,38.089,141.282,85.641,352.344,146.456,248.767,102.766,161.077,204.796,246.926,317.881,379.504,157.056,107.969,43.867,32.830,24.272,55.538,107.846,54.298,38.725,9
1079,84.100,549.305,640.791,31.800,33.304,38.102,141.300,85.616,352.344,147.426,248.767,102.766,161.077,204.796,246.926,317.881,379.504,156.599,111.084,43.867,32.048,23.463,54.643,107.846,54.298,38.725,9
1080,83.971,549.792,641.075,31.816,33.220,38.099,141.324,85.669,352.344,146.456,248.767,102.766,161.077,204.796,246.926,317.881,379.504,157.056,109.007,43.867,32.830,24.272,54.643,107.846,54.298,38.725,9
1081,83.971,549.486,640.971,31.802,33.244,38.077,141.332,85.648,352.344,146.456,248.767,102.766,161.077,204.796,246.926,317.351,378.368,157.056,109.007,43.867,32.048,24.272,54.643,107.846,54.298,38.725,9
1082,83.975,549.645,641.083,31.816,33.240,38.084,141.324,85.714,352.344,146.456,248.767,102.766,161.077,204.796,246.381,317.881,378.368,157.056,109.007,43.867,32.830,23.463,54.643,107.846,54.298,38.725,9
1083,84.073,549.634,640.851,31.807,33.218,38.077,141.306,85.667,351.533,146.456,248.767,102.766,161.077,204.796,246.926,317.881,378.368,156.599,110.046,43.867,32.830,23.463,55.538,107.846,54.298,39.670,9
1084,84.038,549.441,640.807,31.807,33.230,38.089,141.322,85.645,352.344,146.456,248.767,102.766,161.077,204.796,246.926,317.881,378.368,157.056,111.084,43.867,32.048,23.463,54.643,107.846,54.298,38.725,9
1085,84.038,549.373,640.799,31.811,33.240,38.082,141.401,85.651,351.533,146.456,248.767,102.766,161.077,204.796,246.926,317.881,379.504,157.056,107.969,43.867,32.830,23.463,55.538,107.846,54.298,38.725,9
1086,84.038,549.407,640.971,31.814,33.222,38.079,141.314,85.657,351.533,146.456,248.767,102.766,161.077,204.796,246.926,317.881,379.504,157.056,109.007,43.867,32.048,23.463,55.538,107.846,54.298,38.725,9
1087,84.007,549.520,641.031,31.827,33.234,38.082,141.356,85.661,351.533,146.456,248.767,102.766,161.077,204.796,246.381,317.351,379.504,156.599,111.084,43.867,32.830,24.272,54.643,107.846,54.298,38.725,9
1088,84.100,549.634,640.911,31.816,33.250,38.094,141.282,85.663,351.533,146.456,248.767,102.766,161.077,204.796,246.381,317.881,379.504,156.599,110.046,43.867,32.830,24.272,55.538,107.846,54.298,38.725,9
1089,84.078,549.078,640.791,31.839,33.275,38.087,141.324,85.657,351.533,146.456,248.767,102.766,161.077,204.796,246.381,317.881,378.368,157.056,110.046,43.867,32.830,24.272,55.538,107.846,54.298,38.725,9
1090,84.051,549.600,640.731,31.819,33.236,38.039,141.228,85.657,351.533,146.456,247.817,102.766,161.077,204.796,246.381,317.351,378.368,156.599,109.007,43.867,32.830,23.463,54.643,107.846,54.298,38.725,9
1091,84.020,549.486,640.739,31.802,33.238,38.079,141.298,85.683,351.533,146.456,247.817,102.766,161.077,204.796,246.381,317.351,378.368,156.599,111.084,43.867,32.048,23.463,54.643,107.846,54.298,38.725,9
1092,84.011,549.520,640.739,31.817,33.242,38.101,141.332,85.718,352.344,146.456,247.817,102.766,161.077,204.796,246.381,317.351,378.368,156.599,109.007,43.867,32.048,23.463,54.643,107.846,54.298,38.725,9
1093,84.042,549.600,640.851,31.822,33.234,38.077,141.322,85.686,351.533,146.456,247.817,102.766,161.077,204.796,246.381,316.821,378.368,156.599,110.046,43.867,32.048,23.463,54.643,107.846,54.298,38.725,9
1094,84.024,549.600,640.867,31.816,33.208,38.075,141.298,85.683,352.344,146.456,247.817,102.766,161.077,204.796,246.381,316.821,378.368,156.599,109.007,43.867,32.048,23.463,54.643,107.846,54.298,38.725,9
1095,84.114,549.510,640.747,31.818,33.238,38.099,141.262,85.690,352.344,146.456,247.817,102.766,161.077,204.796,246.381,317.351,378.368,156.599,109.007,43.867,32.048,23.463,55.538,107.846,54.298,38.725,9
1096,84.087,549.510,640.919,31.807,33.248,38.084,141.262,85.708,351.533,146.456,247.817,102.766,161.077,204.796,246.381,317.351,378.368,156.599,111.084,43.867,32.048,23.463,54.643,107.846,54.298,38.725,9
1097,84.065,549.520,640.979,31.824,33.228,38.086,141.288,85.724,352.344,146.456,247.817,102.766,161.077,204.796,246.381,317.351,378.368,156.599,111.084,43.867,32.830,23.463,54.643,107.846,54.298,38.725,9
1098,84.016,549.362,640.575,31.801,33.236,38.094,141.246,85.714,352.344,146.456,247.817,102.766,161.077,204.796,246.381,317.351,378.368,156.599,109.007,43.867,32.048,23.463,54.643,107.846,54.298,38.725,9
1099,83.943,549.226,640.739,31.825,33.226,38.077,141.298,85.736,352.344,146.456,247.817,102.766,160.271,204.796,246.381,317.351,378.368,156.599,111.084,43.867,32.830,24.272,55.538,107.846,54.298,38.725,9
1100,84.055,549.271,640.627,31.817,33.211,38.080,141.238,85.726,351.533,146.456,246.868,102.766,160.271,204.796,246.381,317.351,378.368,156.599,111.084,43.867,32.048,23.463,54.643,107.846,54.298,38.725,9
1101,83.971,549.396,640.515,31.816,33.252,38.070,141.174,85.724,352.344,146.456,247.817,102.766,160.271,204.796,246.381,317.351,378.368,156.599,111.084,43.867,32.830,23.463,55.538,107.846,54.298,38.725,9
1102,84.118,548.999,640.567,31.813,33.218,38.082,141.238,85.710,351.533,146.456,246.868,102.766,161.077,204.068,246.381,317.351,379.504,156.599,111.084,43.867,32.048,24.272,55.538,107.846,54.298,38.725,9
1103,84.020,549.350,640.567,31.825,33.234,38.089,141.214,85.777,351.533,146.456,246.868,102.766,160.271,204.068,245.836,316.821,378.368,156.142,109.007,43.867,32.830,24.272,54.643,107.846,54.298,38.725,9
1104,84.118,549.531,640.747,31.837,33.252,38.092,141.264,85.783,351.533,146.456,246.868,102.766,160.271,204.796,246.381,317.351,378.368,156.599,109.007,43.867,32.048,23.463,54.643,106.674,54.298,38.725,9
1105,84.114,549.294,640.739,31.819,33.236,38.101,141.238,85.781,351.533,146.456,246.868,102.766,160.271,204.068,246.381,317.351,378.368,156.599,111.084,43.867,32.048,24.272,54.643,107.846,54.298,38.725,9
1106,84.073,549.441,641.031,31.819,33.246,38.101,141.290,85.808,351.533,146.456,246.868,101.865,160.271,204.068,245.836,316.821,378.368,156.599,109.007,43.867,32.048,23.463,54.643,107.846,54.298,38.725,9
1107,84.016,549.589,640.755,31.832,33.270,38.079,141.288,85.828,351.533,146.456,246.868,102.766,160.271,204.068,245.836,316.821,378.368,156.599,111.084,43.867,32.048,24.272,54.643,107.846,54.298,38.725,9
1108,84.096,549.147,640.515,31.817,33.244,38.092,141.298,85.777,352.344,146.456,246.868,101.865,160.271,204.068,245.836,316.821,378.368,156.142,111.084,43.867,32.048,23.463,54.643,106.674,54.298,38.725,9
1109,84.172,549.655,640.611,31.840,33.266,38.087,141.306,85.799,352.344,146.456,246.868,102.766,160.271,204.068,245.836,316.821,378.368,156.599,110.046,43.867,32.830,24.272,54.643,107.846,54.298,38.725,9
1110,84.047,549.337,640.184,31.844,33.224,38.099,141.391,85.773,352.344,146.456,246.868,102.766,160.271,204.068,245.836,316.821,378.368,156.599,109.007,43.867,32.048,23.463,55.538,106.674,54.298,38.725,9
1111,84.123,549.339,640.463,31.824,33.242,38.089,141.230,85.721,352.344,146.456,246.868,102.766,160.271,204.068,245.836,316.821,378.368,156.599,110.046,43.867,32.048,23.463,54.643,107.846,54.298,38.725,9
1112,84.034,549.407,640.583,31.832,33.250,38.108,141.306,85.915,352.344,146.456,246.868,101.865,160.271,204.068,245.836,316.821,378.368,156.142,109.007,43.867,32.048,24.272,55.538,106.674,54.298,38.725,9
1113,84.149,549.600,640.919,31.831,33.254,38.101,141.264,85.814,352.344,146.456,246.868,101.865,160.271,204.068,245.836,316.821,378.368,156.599,109.007,43.867,32.830,23.463,54.643,106.674,54.298,38.725,9
1114,84.145,549.373,640.292,31.816,33.252,38.111,141.248,85.808,353.156,146.456,246.868,102.766,160.271,204.068,245.836,316.291,378.368,156.599,110.046,43.867,32.048,24.272,54.643,107.846,54.298,38.725,9
1115,84.127,549.634,640.575,31.840,33.238,38.106,141.280,85.856,352.344,146.456,245.918,102.766,160.271,204.068,245.836,316.291,378.368,156.142,110.046,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1116,84.091,549.452,640.515,31.831,33.218,38.113,141.288,85.818,352.344,146.456,245.918,101.865,160.271,204.068,245.836,316.291,378.368,156.142,110.046,43.867,32.048,23.463,54.643,106.674,54.298,38.725,9
1117,84.100,549.033,640.575,31.832,33.252,38.082,141.272,85.887,352.344,146.456,245.918,102.766,160.271,204.068,245.836,316.291,377.232,156.142,111.084,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1118,84.078,549.713,640.567,31.847,33.268,38.114,141.290,85.814,352.344,146.456,245.918,101.865,160.271,204.068,245.836,316.291,378.368,156.142,110.046,43.867,32.048,23.463,54.643,107.846,54.298,38.725,9
1119,84.190,549.747,640.619,31.842,33.258,38.123,141.290,85.814,352.344,146.456,245.918,101.865,160.271,204.068,245.291,316.291,377.232,156.142,109.007,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1120,84.078,549.679,640.619,31.839,33.258,38.123,141.306,85.827,352.344,146.456,245.918,101.865,160.271,204.068,245.291,315.762,377.232,156.142,109.007,43.867,32.830,24.272,54.643,106.674,54.298,38.725,9
1121,84.149,549.940,640.851,31.847,33.245,38.121,141.308,85.833,352.344,146.456,245.918,101.865,160.271,204.068,245.291,316.291,377.232,156.142,109.007,43.867,32.048,23.463,54.643,106.674,54.298,38.725,9
1122,84.162,549.679,640.244,31.798,33.261,38.126,141.198,85.827,352.344,146.456,245.918,101.865,160.271,204.068,245.836,316.291,378.368,156.142,109.007,43.867,32.048,23.463,54.643,107.846,54.298,38.725,9
1123,84.136,549.565,640.731,31.860,33.293,38.102,141.240,85.795,352.344,146.456,245.918,101.865,160.271,204.068,245.291,316.291,378.368,156.142,109.007,43.867,32.830,24.272,54.643,107.846,54.298,38.725,9
1124,84.131,549.758,640.955,31.849,33.261,38.136,141.316,85.817,352.344,146.456,245.918,101.865,160.271,203.339,245.291,316.291,377.232,156.142,107.969,43.429,32.048,23.463,55.538,106.674,54.298,38.725,9
1125,84.087,549.610,640.851,31.834,33.255,38.136,141.196,85.789,352.344,146.456,245.918,101.865,160.271,204.068,245.291,316.291,378.368,156.142,111.084,43.867,32.048,23.463,54.643,106.674,54.298,38.725,9
1126,84.006,549.565,640.559,31.834,33.261,38.109,141.280,85.846,352.344,146.456,245.918,101.865,160.271,204.068,245.291,316.291,377.232,156.142,109.007,43.867,32.048,23.463,54.643,106.674,54.298,38.725,9
1127,84.131,549.384,640.619,31.842,33.283,38.111,141.206,85.814,352.344,146.456,245.918,101.865,160.271,204.068,245.291,316.291,377.232,156.142,107.969,43.429,32.048,23.463,55.538,106.674,54.298,38.725,9
1128,84.055,549.600,640.627,31.852,33.294,38.128,141.214,85.808,352.344,146.456,245.918,101.865,160.271,203.339,245.291,316.291,377.232,156.142,110.046,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1129,84.042,549.600,640.851,31.839,33.266,38.136,141.214,85.814,352.344,146.456,245.918,101.865,160.271,203.339,245.291,315.762,377.232,156.142,110.046,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1130,84.082,549.679,640.619,31.844,33.268,38.128,141.248,85.767,353.156,146.456,245.918,101.865,160.271,203.339,245.291,315.762,377.232,156.142,110.046,43.867,32.048,23.463,54.643,106.674,54.298,38.725,9
1131,84.055,549.781,640.903,31.850,33.274,38.138,141.188,85.764,352.344,146.456,245.918,101.865,160.271,203.339,245.291,316.291,377.232,156.142,109.007,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1132,84.123,549.713,640.867,31.860,33.270,38.140,141.198,85.767,353.156,146.456,244.969,101.865,160.271,203.339,245.291,315.762,377.232,155.686,107.969,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1133,83.907,549.860,640.851,31.846,33.264,38.131,141.274,85.777,352.344,146.456,244.969,101.865,160.271,203.339,245.291,315.762,377.232,156.142,110.046,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1134,84.252,550.008,640.791,31.852,33.278,38.131,141.324,85.745,352.344,146.456,244.969,101.865,160.271,203.339,245.291,315.762,377.232,156.142,106.931,43.429,32.830,24.272,54.643,106.674,54.298,38.725,9
1135,84.203,549.497,640.447,31.870,33.313,38.100,141.190,85.773,352.344,146.456,244.969,101.865,160.271,203.339,245.291,315.762,377.232,156.142,110.046,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1136,84.158,549.429,640.619,31.847,33.225,38.121,141.152,85.767,353.156,145.486,244.969,101.865,160.271,203.339,245.291,315.762,377.232,155.686,110.046,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1137,84.096,549.373,640.455,31.837,33.260,38.136,141.256,85.732,352.344,145.486,244.969,101.865,160.271,203.339,245.291,315.762,377.232,156.142,111.084,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1138,84.064,549.826,640.731,31.862,33.277,38.111,141.206,85.719,352.344,145.486,244.969,101.865,160.271,203.339,245.291,315.762,377.232,156.142,110.046,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1139,84.172,549.486,640.575,31.852,33.282,38.126,141.214,85.742,352.344,145.486,244.969,101.865,159.466,203.339,245.291,315.762,377.232,156.142,109.007,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1140,84.087,549.429,640.559,31.847,33.252,38.126,141.272,85.713,352.344,145.486,244.969,101.865,159.466,203.339,244.746,315.762,377.232,156.142,110.046,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1141,84.180,549.769,640.499,31.853,33.272,38.148,141.306,85.748,352.344,145.486,244.969,101.865,159.466,203.339,244.746,315.232,377.232,156.142,110.046,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1142,84.154,549.565,640.627,31.855,33.266,38.126,141.230,85.742,352.344,145.486,244.969,101.865,159.466,203.339,244.746,315.232,377.232,155.686,111.084,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1143,84.136,549.792,640.447,31.861,33.277,38.145,141.222,85.783,353.156,145.486,244.969,101.865,159.466,203.339,244.746,315.232,377.232,156.142,107.969,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1144,84.189,549.803,640.791,31.874,33.243,38.189,141.292,85.754,353.156,145.486,244.969,101.865,159.466,203.339,244.746,315.762,377.232,156.142,109.007,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1145,84.118,549.871,640.843,31.854,33.296,38.136,141.248,85.767,352.344,145.486,244.969,101.865,159.466,203.339,244.746,314.702,377.232,155.686,110.046,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1146,84.105,549.747,640.619,31.857,33.277,38.119,141.248,85.754,352.344,145.486,244.969,101.865,160.271,203.339,244.746,315.232,377.232,156.142,110.046,43.429,32.830,24.272,54.643,106.674,54.298,38.725,9
1147,84.207,549.679,640.679,31.845,33.266,38.121,141.234,85.823,352.344,145.486,244.969,101.865,159.466,203.339,244.746,315.232,377.232,156.142,109.007,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1148,84.136,549.758,640.679,31.850,33.282,38.136,141.204,85.748,352.344,145.486,244.969,101.865,159.466,203.339,244.746,315.232,377.232,155.686,109.007,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1149,84.113,549.951,640.739,31.848,33.283,38.136,141.248,85.773,352.344,145.486,244.969,101.865,159.466,203.339,244.746,315.232,377.232,156.142,109.007,43.429,32.048,24.272,54.643,106.674,54.298,38.725,9
1150,84.140,549.792,640.731,31.859,33.296,38.109,141.375,85.779,352.344,145.486,244.969,101.865,159.466,203.339,244.746,315.232,377.232,155.686,107.969,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1151,84.100,549.382,640.835,31.839,33.261,38.119,141.274,85.799,352.344,145.486,244.969,101.865,159.466,203.339,244.746,315.232,377.232,155.686,110.046,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1152,84.122,549.985,640.327,31.865,33.277,38.128,141.172,85.773,353.156,145.486,244.969,101.865,159.466,203.339,244.746,315.232,377.232,155.686,109.007,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1153,84.194,549.542,640.619,31.857,33.282,38.136,141.282,85.764,352.344,145.486,244.019,101.865,159.466,203.339,244.746,315.232,377.232,155.686,106.931,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1154,84.199,549.792,640.455,31.859,33.268,38.111,141.180,85.764,352.344,145.486,244.019,101.865,159.466,202.610,244.746,314.702,377.232,155.686,109.007,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
1155,84.109,549.758,640.627,31.846,33.275,38.121,141.222,85.799,352.344,145.486,244.019,101.865,159.466,203.339,244.746,314.702,377.232,155.686,106.931,43.429,32.048,23.463,54.643,106.674,54.298,38.725,9
