,mq2,mq3,mq8,mq135,mq136,mq137,mq131,mq9,scp1,scp2,scp3,scp4,scp5,scp6,scp7,scp8,scp9,scp10,scp11,scp12,scp13,scp14,scp15,scp16,scp17,scp18,target
1527,87.060,560.002,674.390,32.796,32.614,35.604,121.484,83.488,642.988,250.236,385.494,153.247,253.696,340.355,291.079,330.066,546.532,170.296,147.420,45.622,39.083,29.126,66.288,120.741,54.298,38.725,4
1528,87.252,560.992,676.429,32.857,32.661,35.692,121.620,83.480,642.988,251.206,385.494,153.247,253.696,340.355,291.079,330.066,546.532,170.296,147.420,45.622,39.083,29.126,67.183,119.569,54.298,38.725,4
1529,87.317,561.771,677.195,32.904,32.763,35.743,121.724,83.432,643.800,251.206,385.494,153.247,253.696,340.355,291.079,330.066,546.532,170.296,148.458,45.622,39.083,29.126,67.183,120.741,54.298,38.725,4
1530,87.170,561.057,676.304,32.861,32.676,35.666,121.607,84.349,643.800,251.206,385.494,153.247,253.696,340.355,291.079,330.066,546.532,170.296,149.496,45.622,39.083,29.126,66.288,120.741,54.298,38.725,4
1531,87.261,561.333,677.254,32.894,32.739,35.739,121.789,83.427,642.988,251.206,385.494,153.247,253.696,340.355,291.079,330.066,546.532,170.296,149.496,45.622,39.083,29.126,67.183,119.569,54.298,38.725,4
1532,87.262,562.313,677.666,32.925,32.741,35.757,121.812,83.405,642.988,251.206,385.494,153.247,253.696,340.355,291.079,330.066,546.532,169.839,149.496,45.622,39.865,29.126,66.288,120.741,54.298,38.725,4
1533,87.143,561.993,677.379,32.890,32.772,35.718,121.712,83.361,643.800,251.206,385.494,153.247,253.696,340.355,291.079,329.536,546.532,170.296,147.420,45.622,39.865,29.126,67.183,119.569,54.298,38.725,4
1534,87.216,562.552,678.313,32.922,32.784,35.767,121.752,83.342,642.176,251.206,385.494,153.247,254.501,340.355,291.079,330.066,546.532,170.296,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1535,87.287,562.816,678.607,32.936,32.786,35.767,121.884,83.321,642.988,251.206,385.494,153.247,254.501,340.355,291.079,329.536,546.532,170.296,148.458,45.622,39.865,29.126,66.288,120.741,54.298,38.725,4
1536,87.289,562.496,677.966,32.900,32.771,35.711,121.786,83.278,642.176,251.206,385.494,153.247,253.696,340.355,291.079,329.536,546.532,169.839,147.420,45.622,39.083,29.126,67.183,119.569,54.298,38.725,4
1537,87.297,562.616,678.078,32.930,32.772,35.763,121.803,83.291,642.176,251.206,385.494,153.247,253.696,340.355,291.079,329.536,546.532,170.296,148.458,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1538,87.327,563.119,678.725,32.936,32.786,35.774,121.840,83.261,642.176,251.206,385.494,153.247,253.696,340.355,291.079,329.536,546.532,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1539,87.176,561.920,676.502,32.866,32.692,35.682,121.608,83.262,642.176,251.206,384.544,153.247,253.696,340.355,291.079,329.536,546.532,169.839,147.420,45.622,39.865,29.126,66.288,120.741,54.298,38.725,4
1540,87.287,561.970,677.724,32.888,32.745,35.734,121.693,83.333,642.176,251.206,384.544,153.247,253.696,340.355,291.079,329.536,546.532,170.296,147.420,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1541,87.287,562.385,678.078,32.923,32.811,35.743,121.722,83.252,642.176,251.206,385.494,153.247,254.501,340.355,291.079,330.066,546.532,169.839,149.496,45.622,39.083,29.126,67.183,120.741,54.298,38.725,4
1542,87.190,562.057,677.200,32.870,32.709,35.709,121.703,83.272,642.176,251.206,385.494,153.247,254.501,340.355,291.079,329.536,546.532,170.296,149.496,45.622,39.865,29.126,67.183,120.741,54.298,37.781,4
1543,87.348,562.545,678.017,32.902,32.756,35.734,121.664,83.287,642.988,251.206,384.544,153.247,253.696,340.355,291.079,329.536,546.532,169.839,149.496,45.622,39.083,29.126,67.183,120.741,54.298,38.725,4
1544,87.238,562.816,678.313,32.908,32.763,35.756,121.700,83.273,642.176,251.206,385.494,153.247,254.501,340.355,291.079,329.536,546.532,169.839,148.458,45.622,39.865,29.126,67.183,120.741,54.298,37.781,4
1545,87.111,561.506,676.559,32.840,32.666,35.666,121.541,83.256,642.176,251.206,385.494,153.247,254.501,340.355,291.079,329.536,546.532,169.839,148.458,45.622,39.083,29.126,67.183,120.741,54.298,38.725,4
1546,87.242,562.113,677.548,32.876,32.731,35.725,121.569,83.353,642.988,251.206,385.494,153.247,254.501,340.355,291.079,329.536,546.532,169.839,148.458,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1547,87.252,562.345,677.605,32.893,32.749,35.731,121.619,83.309,642.176,251.206,385.494,153.247,254.501,340.355,291.079,329.536,546.532,170.296,148.458,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1548,87.116,561.421,676.418,32.834,32.680,35.657,121.365,83.289,642.176,251.206,384.544,153.247,254.501,340.355,291.079,330.066,546.532,170.296,148.458,45.622,39.865,29.126,66.288,120.741,54.298,38.725,4
1549,87.177,562.042,677.253,32.881,32.713,35.767,121.548,83.346,642.988,251.206,385.494,153.247,254.501,340.355,291.079,330.066,546.532,170.296,147.420,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1550,87.253,562.409,677.723,32.890,32.740,35.714,121.533,83.324,642.176,251.206,385.494,153.247,254.501,340.355,291.079,330.066,546.532,170.296,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1551,87.198,562.272,676.850,32.867,32.713,35.694,121.472,83.249,642.176,251.206,384.544,153.247,254.501,340.355,291.079,329.536,546.532,169.839,149.496,45.622,39.083,29.126,67.183,119.569,54.298,38.725,4
1552,87.232,562.927,678.136,32.902,32.747,35.725,121.555,83.297,642.176,251.206,385.494,153.247,254.501,340.355,291.079,330.066,546.532,170.296,146.381,45.622,39.083,29.126,67.183,120.741,54.298,38.725,4
1553,87.292,563.095,678.371,32.905,32.752,35.730,121.584,83.220,642.988,251.206,384.544,153.247,254.501,340.355,291.079,330.066,546.532,169.839,149.496,45.622,39.083,29.126,67.183,120.741,54.298,38.725,4
1554,87.166,561.832,676.713,32.863,33.046,35.219,121.328,83.268,642.988,251.206,384.544,153.247,254.501,340.355,291.079,330.066,546.532,170.296,149.496,45.622,39.865,29.126,67.183,120.741,54.298,37.781,4
1555,87.202,562.449,677.254,32.872,32.733,35.716,121.371,83.312,642.988,251.206,384.544,153.247,254.501,340.355,291.079,330.066,546.532,169.839,149.496,45.622,39.865,29.126,66.288,120.741,54.298,38.725,4
1556,87.258,562.752,677.605,32.892,32.754,35.734,121.431,83.237,643.800,251.206,384.544,153.247,254.501,340.355,291.079,330.066,546.532,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1557,87.325,562.969,678.454,32.908,32.765,35.744,121.388,83.194,642.988,251.206,384.544,153.247,254.501,340.355,291.079,330.066,546.532,169.839,147.420,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1558,84.242,560.036,680.053,32.766,32.595,35.595,121.035,83.336,642.988,251.206,384.544,153.247,254.501,340.355,291.079,330.066,546.532,169.839,147.420,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1559,87.157,561.604,676.137,32.842,32.704,35.656,121.139,83.420,642.988,251.206,384.544,153.247,253.696,340.355,291.079,329.536,546.532,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1560,87.323,562.042,677.076,32.886,32.715,35.703,121.151,83.272,643.800,251.206,384.544,153.247,254.501,340.355,291.079,329.536,546.532,170.296,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1561,87.219,561.826,676.611,32.848,32.705,35.678,121.281,83.334,643.800,251.206,384.544,153.247,253.696,340.355,291.079,329.536,546.532,169.839,149.496,45.622,39.865,29.126,67.183,119.569,54.298,38.725,4
1562,87.242,562.520,677.311,32.890,32.731,35.716,121.277,83.259,643.800,251.206,384.544,153.247,253.696,340.355,291.079,329.536,546.532,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1563,87.159,562.982,677.724,32.911,32.768,35.739,121.429,83.246,642.988,251.206,384.544,153.247,254.501,340.355,291.079,329.536,546.532,170.296,147.420,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1564,87.176,561.428,683.778,32.833,32.658,35.645,121.126,83.253,643.800,251.206,384.544,153.247,254.501,340.355,291.079,329.536,546.532,170.296,149.496,45.622,39.083,29.126,67.183,120.741,54.298,37.781,4
1565,87.247,562.385,677.076,32.884,32.752,35.698,121.199,83.318,644.612,251.206,384.544,153.247,253.696,340.355,291.079,329.536,546.532,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1566,87.267,562.952,677.605,32.905,32.724,35.731,121.283,83.300,643.800,251.206,384.544,153.247,253.696,340.355,291.079,330.066,546.532,169.839,149.496,45.622,39.083,29.126,66.288,120.741,54.298,38.725,4
1567,87.249,562.065,676.966,32.852,32.697,35.678,121.171,83.272,643.800,251.206,384.544,153.247,254.501,340.355,291.079,329.536,546.532,170.296,148.458,45.622,39.865,29.126,66.288,120.741,54.298,38.725,4
1568,87.242,562.888,677.548,32.885,32.743,35.720,121.211,83.309,643.800,251.206,384.544,153.247,254.501,340.355,291.079,330.066,546.532,170.296,149.496,46.061,39.865,29.126,67.183,119.569,54.298,38.725,4
1569,87.366,563.063,677.844,32.922,32.760,35.751,121.220,83.220,643.800,251.206,384.544,153.247,253.696,340.355,291.079,329.536,546.532,169.839,147.420,45.622,39.083,29.126,67.183,120.741,54.298,37.781,4
1570,87.189,561.808,683.921,32.841,32.662,35.661,121.176,83.242,644.612,251.206,384.544,153.247,253.696,340.355,291.079,329.536,546.532,169.839,146.381,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1571,87.281,562.488,677.138,32.886,32.764,35.704,121.148,83.273,644.612,251.206,384.544,153.247,253.696,340.355,290.534,329.536,546.532,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1572,87.303,563.287,677.489,32.907,32.737,35.720,121.211,83.246,643.800,251.206,384.544,153.247,253.696,340.355,291.079,329.536,546.532,169.839,149.496,45.622,39.865,29.126,66.288,120.741,54.298,38.725,4
1573,87.199,562.775,677.142,32.869,32.709,35.684,121.221,83.251,644.612,251.206,384.544,153.247,253.696,340.355,291.079,329.536,546.532,169.839,149.496,45.622,39.083,29.126,67.183,119.569,54.298,37.781,4
1574,87.256,563.127,677.607,32.893,32.745,35.703,121.182,83.261,643.800,251.206,384.544,153.247,253.696,340.355,291.079,329.536,546.532,170.296,147.420,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1575,87.292,563.535,678.075,32.913,32.745,35.725,121.196,83.204,644.612,251.206,384.544,153.247,253.696,340.355,291.079,329.536,546.532,169.839,147.420,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1576,87.195,562.610,676.420,32.843,32.688,35.615,121.078,83.216,644.612,251.206,384.544,153.247,253.696,340.355,291.079,329.536,546.532,169.839,148.458,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1577,87.262,562.991,677.134,32.879,32.701,35.693,121.109,83.324,643.800,251.206,384.544,153.247,253.696,340.355,291.079,329.536,546.532,169.839,148.458,45.622,39.083,29.126,67.183,120.741,54.298,38.725,4
1578,87.258,563.191,677.487,32.893,32.756,35.701,121.088,83.249,643.800,251.206,384.544,153.247,253.696,340.355,291.079,329.536,546.532,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1579,87.179,563.118,676.967,32.883,32.724,35.685,121.005,83.209,644.612,251.206,384.544,153.247,253.696,340.355,291.079,329.536,546.532,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1580,87.305,563.615,677.432,32.902,32.735,35.707,121.059,83.246,645.423,251.206,384.544,153.247,253.696,340.355,291.079,329.536,546.532,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1581,87.317,563.503,677.665,32.915,32.754,35.718,121.037,83.193,643.800,251.206,384.544,153.247,253.696,340.355,291.079,329.536,546.532,169.839,148.458,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1582,87.170,562.308,676.303,32.847,32.651,36.167,120.798,83.279,643.800,251.206,384.544,153.247,253.696,340.355,291.079,329.536,546.532,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1583,87.232,562.863,676.786,32.878,32.694,35.670,120.950,83.333,643.800,251.206,383.595,153.247,253.696,340.355,290.534,329.536,546.532,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1584,87.321,563.807,677.548,32.892,32.733,35.714,121.015,83.235,643.800,251.206,384.544,153.247,253.696,339.627,291.079,329.536,546.532,169.839,149.496,45.622,39.083,29.126,67.183,120.741,54.298,38.725,4
1585,87.477,563.566,676.790,32.875,32.711,35.660,120.903,83.230,643.800,251.206,384.544,153.247,253.696,340.355,291.079,329.536,546.532,169.839,148.458,45.622,39.865,29.126,67.183,120.741,54.298,37.781,4
1586,87.262,563.463,677.134,32.898,32.737,35.695,120.919,83.249,643.800,251.206,384.544,153.247,254.501,340.355,291.079,329.536,546.532,169.839,147.420,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1587,87.337,564.007,677.783,32.894,32.741,35.698,121.057,83.200,643.800,252.176,384.544,153.247,254.501,340.355,291.079,329.536,546.532,169.839,148.458,45.622,39.083,29.126,67.183,120.741,54.298,38.725,4
1588,87.141,562.205,675.835,32.832,32.642,35.604,120.606,83.521,644.612,251.206,384.544,153.247,253.696,340.355,291.079,329.536,546.532,169.839,147.420,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1589,87.283,562.984,676.429,32.867,32.713,35.673,120.811,83.315,643.800,251.206,384.544,153.247,254.501,339.627,291.079,329.536,546.532,169.839,148.458,45.622,39.865,29.126,67.183,120.741,54.298,37.781,4
1590,87.312,563.327,676.957,32.875,32.716,35.695,120.796,83.296,642.988,251.206,384.544,153.247,253.696,339.627,291.079,329.536,546.532,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1591,87.210,562.567,676.905,32.852,32.672,35.653,120.742,83.263,642.988,251.206,384.544,153.247,253.696,339.627,291.079,329.536,546.532,169.839,147.420,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1592,87.352,563.463,677.133,32.875,32.718,35.686,120.781,83.320,643.800,251.206,384.544,153.247,254.501,339.627,291.079,329.536,546.532,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1593,87.327,563.767,677.546,32.883,32.728,35.700,120.810,83.245,642.988,251.206,383.595,153.247,254.501,339.627,290.534,329.536,546.532,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1594,87.201,562.499,676.126,32.828,32.651,35.628,120.605,83.218,643.800,251.206,383.595,153.247,253.696,339.627,291.079,329.536,546.532,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1595,87.238,562.920,676.723,32.864,32.677,35.665,120.660,83.324,643.800,251.206,383.595,153.247,254.501,339.627,291.079,329.536,546.532,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1596,87.272,563.039,676.728,32.846,32.711,35.684,120.738,83.279,642.988,251.206,384.544,153.247,253.696,339.627,291.079,329.536,546.532,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1597,87.168,562.615,676.381,32.843,32.670,35.653,120.671,83.269,642.988,251.206,383.595,153.247,254.501,339.627,291.079,329.536,546.532,169.839,147.420,45.622,39.865,29.126,67.183,119.569,54.298,38.725,4
1598,87.252,562.688,676.959,32.863,32.699,35.678,120.680,83.282,643.800,251.206,384.544,153.247,254.501,339.627,290.534,329.536,547.668,169.839,148.458,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1599,87.368,563.359,677.722,32.875,32.730,35.695,120.753,83.240,643.800,251.206,383.595,153.247,253.696,339.627,290.534,329.536,546.532,169.839,147.420,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1600,87.239,561.745,676.377,32.830,32.680,35.640,120.627,83.244,642.988,251.206,384.544,153.247,254.501,339.627,291.079,329.536,547.668,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1601,87.327,562.417,676.840,32.869,32.688,35.671,120.702,83.193,642.988,251.206,383.595,153.247,254.501,339.627,290.534,329.536,546.532,169.839,147.420,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1602,87.307,562.952,677.487,32.866,32.720,35.702,120.686,83.131,642.988,251.206,384.544,153.247,254.501,339.627,291.079,329.536,546.532,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1603,87.198,562.112,676.673,32.832,32.689,35.625,120.599,83.133,642.988,251.206,383.595,153.247,254.501,339.627,291.079,329.536,546.532,169.839,147.420,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1604,87.318,562.377,677.192,32.869,32.707,35.673,120.644,83.189,642.176,251.206,383.595,153.247,254.501,339.627,290.534,329.536,546.532,169.839,148.458,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1605,87.283,562.481,677.544,32.883,32.716,35.689,120.631,83.127,642.988,251.206,383.595,153.247,254.501,339.627,291.079,329.536,547.668,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1606,87.172,561.389,676.183,32.816,32.661,35.612,120.454,83.078,642.176,251.206,383.595,153.247,254.501,339.627,291.079,329.536,547.668,169.839,146.381,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1607,87.148,560.999,676.607,32.838,32.673,35.654,120.494,83.220,642.988,251.206,383.595,153.247,254.501,339.627,291.079,329.536,546.532,169.839,147.420,45.622,39.865,29.126,67.183,120.741,54.298,37.781,4
1608,87.173,561.636,676.723,32.861,32.700,35.662,120.551,83.109,642.988,251.206,384.544,153.247,254.501,340.355,291.079,330.066,547.668,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1609,89.783,561.402,676.088,32.842,32.673,35.634,120.512,83.192,642.988,251.206,384.544,153.247,254.501,339.627,291.079,329.536,546.532,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1610,87.213,561.668,676.900,32.859,32.706,35.673,120.522,83.103,642.988,251.206,384.544,153.247,254.501,340.355,291.079,329.536,547.668,169.839,148.458,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1611,87.128,561.739,677.253,32.870,32.750,35.689,120.508,83.123,643.800,251.206,384.544,153.247,254.501,339.627,291.079,329.536,546.532,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1612,87.145,561.658,676.669,32.848,32.713,35.668,120.518,83.099,642.988,251.206,384.544,153.247,254.501,339.627,291.079,330.066,547.668,169.839,148.458,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1613,87.163,562.138,677.135,32.861,32.724,35.700,120.511,83.038,642.988,251.206,384.544,153.247,254.501,339.627,291.079,330.066,547.668,169.839,147.420,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1614,87.222,562.138,677.544,32.881,32.733,35.685,120.522,83.085,642.988,251.206,384.544,153.247,254.501,339.627,291.079,329.536,547.668,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1615,87.022,560.622,680.116,32.800,32.626,35.598,120.299,83.039,642.988,251.206,384.544,153.247,254.501,339.627,291.079,329.536,547.668,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1616,87.202,561.198,676.489,32.836,32.696,35.649,120.408,83.139,642.988,251.206,383.595,153.247,254.501,339.627,291.079,329.536,546.532,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,37.781,4
1617,87.242,562.145,677.077,32.861,32.709,35.665,120.378,83.058,642.988,252.176,384.544,153.247,254.501,339.627,291.079,329.536,547.668,169.839,148.458,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1618,87.019,561.491,676.435,32.839,32.686,35.653,120.411,83.100,642.176,251.206,384.544,153.247,254.501,339.627,291.079,329.536,546.532,169.839,147.420,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
1619,87.173,562.177,676.959,32.856,32.717,35.645,120.364,83.118,642.988,251.206,384.544,153.247,254.501,339.627,291.079,329.536,547.668,169.839,149.496,45.622,39.865,29.126,67.183,120.741,54.298,38.725,4
