,mq2,mq3,mq8,mq135,mq136,mq137,mq131,mq9,scp1,scp2,scp3,scp4,scp5,scp6,scp7,scp8,scp9,scp10,scp11,scp12,scp13,scp14,scp15,scp16,scp17,scp18,target
1462,82.583,485.956,669.288,27.024,24.816,29.099,112.830,84.048,353.156,141.607,226.929,93.751,166.714,274.034,236.024,263.841,462.450,141.989,126.656,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1463,82.623,485.726,669.113,27.016,24.813,29.085,112.734,84.007,353.156,141.607,226.929,93.751,166.714,274.034,236.570,264.371,462.450,141.989,127.694,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1464,82.575,485.433,669.114,27.005,24.825,29.098,112.702,84.016,353.156,141.607,226.929,93.751,166.714,274.034,236.570,263.841,462.450,141.989,127.694,36.849,32.830,25.081,56.434,100.813,42.933,32.114,1
1465,82.645,485.895,669.171,27.015,24.831,29.100,112.722,84.022,353.156,141.607,226.929,93.751,166.714,274.034,236.024,263.841,462.450,141.989,126.656,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1466,82.604,485.664,668.996,27.010,24.816,29.092,112.696,84.010,353.156,141.607,226.929,93.751,166.714,274.034,236.570,264.371,462.450,141.989,128.733,36.849,33.612,25.081,55.538,100.813,42.933,32.114,1
1467,82.575,485.700,669.055,27.024,24.815,29.100,112.690,84.067,353.156,141.607,226.929,93.751,166.714,274.034,236.024,263.841,462.450,141.989,126.656,36.849,32.830,25.081,56.434,100.813,42.933,32.114,1
1468,82.603,485.828,669.292,27.008,24.807,29.097,112.609,84.046,353.156,141.607,226.929,93.751,166.714,274.034,236.024,263.841,462.450,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1469,82.598,485.664,669.405,27.008,24.786,29.103,112.608,84.028,353.156,141.607,226.929,93.751,166.714,274.034,236.024,264.371,462.450,141.989,127.694,36.849,33.612,25.081,55.538,100.813,42.933,32.114,1
1470,82.598,485.566,668.766,27.015,24.796,29.112,112.570,84.061,353.156,141.607,226.929,93.751,166.714,274.034,236.024,263.841,462.450,141.989,127.694,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1471,82.622,485.730,669.171,27.015,24.802,29.092,112.647,84.067,353.156,140.637,226.929,93.751,166.714,274.034,236.570,264.371,462.450,141.989,126.656,36.849,33.612,25.081,55.538,100.813,42.933,32.114,1
1472,82.527,485.916,669.229,27.021,24.825,29.112,112.627,84.078,353.156,141.607,226.929,93.751,166.714,274.034,236.570,263.841,462.450,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1473,82.541,485.695,668.998,27.020,24.819,29.114,112.596,84.070,353.156,141.607,225.979,93.751,166.714,274.034,236.024,263.841,462.450,141.989,126.656,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1474,82.617,485.664,668.998,27.019,24.809,29.103,112.552,84.028,353.156,141.607,226.929,93.751,166.714,274.034,236.024,264.371,462.450,141.989,127.694,36.849,32.830,24.272,56.434,100.813,42.933,32.114,1
1475,82.637,485.469,669.113,27.011,24.826,29.103,112.519,84.055,353.156,140.637,226.929,93.751,166.714,274.034,236.570,264.371,462.450,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1476,82.637,485.602,668.939,27.019,24.821,29.105,112.539,84.091,352.344,141.607,226.929,93.751,166.714,274.034,236.024,263.841,462.450,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1477,82.551,485.628,668.708,27.005,24.796,29.105,112.527,84.085,352.344,140.637,226.929,93.751,166.714,274.034,236.570,263.841,462.450,141.989,128.733,36.849,32.830,24.272,55.538,100.813,42.933,32.114,1
1478,82.645,485.597,668.881,27.013,24.807,29.108,112.413,84.031,352.344,140.637,225.979,93.751,166.714,274.034,236.024,263.841,462.450,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1479,82.688,485.828,668.940,27.011,24.812,29.094,112.513,84.085,353.156,140.637,225.979,93.751,166.714,274.034,236.024,263.841,462.450,141.989,126.656,36.849,33.612,25.081,55.538,100.813,42.933,32.114,1
1480,82.594,485.566,668.938,27.022,24.822,29.112,112.444,84.078,353.156,140.637,226.929,93.751,166.714,274.034,236.024,263.841,462.450,141.989,127.694,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1481,82.660,485.864,668.885,27.012,24.809,29.112,112.507,84.085,352.344,140.637,225.979,93.751,165.909,274.034,236.024,263.841,462.450,141.989,127.694,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1482,82.641,485.771,668.712,27.016,24.825,29.112,112.476,84.108,352.344,140.637,225.979,93.751,166.714,274.034,236.024,263.841,462.450,141.989,128.733,36.849,33.612,25.081,55.538,100.813,42.933,32.114,1
1483,82.665,485.792,669.288,27.025,24.818,29.114,112.352,83.978,352.344,140.637,225.979,93.751,166.714,274.034,236.024,263.841,462.450,141.989,128.733,36.849,33.612,25.081,55.538,100.813,42.933,32.114,1
1484,82.588,485.797,669.055,27.015,24.819,29.105,112.401,84.163,352.344,140.637,225.979,93.751,166.714,274.034,236.024,263.841,462.450,141.989,127.694,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1485,82.660,485.597,669.169,27.016,24.829,29.108,112.293,84.072,352.344,140.637,225.979,93.751,166.714,274.034,236.024,263.841,462.450,141.989,127.694,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1486,82.592,485.602,668.766,27.012,24.813,29.111,112.407,84.088,352.344,140.637,225.979,93.751,166.714,274.034,236.024,263.841,462.450,141.989,127.694,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1487,82.721,485.700,668.999,27.018,24.829,29.107,112.332,84.061,352.344,140.637,225.979,93.751,165.909,274.034,236.024,263.841,462.450,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1488,82.650,485.633,668.999,27.019,24.815,29.114,112.344,84.097,352.344,140.637,225.979,93.751,166.714,274.034,236.024,263.841,462.450,141.989,126.656,36.849,32.830,25.081,56.434,100.813,42.933,32.114,1
1489,82.645,485.341,669.055,27.012,24.809,29.116,112.369,84.073,352.344,140.637,225.979,93.751,166.714,274.034,236.024,263.841,462.450,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1490,82.637,485.797,669.170,27.016,24.818,29.104,112.293,84.070,352.344,140.637,225.979,93.751,165.909,274.034,236.024,263.841,462.450,141.989,128.733,36.849,32.830,25.081,56.434,100.813,42.933,32.114,1
1491,82.641,485.695,669.231,27.023,24.834,29.097,112.269,84.108,352.344,140.637,225.979,93.751,165.909,274.034,236.024,263.841,462.450,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1492,82.626,485.566,669.114,27.015,24.803,29.109,112.343,84.100,352.344,140.637,225.979,93.751,166.714,274.034,236.024,264.371,462.450,141.989,128.733,36.849,32.830,24.272,55.538,100.813,42.933,32.114,1
1493,82.545,485.669,669.115,27.024,24.825,29.114,112.287,84.106,352.344,140.637,225.979,93.751,165.909,274.034,236.024,263.841,462.450,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1494,82.674,485.761,669.230,27.017,24.806,29.094,112.287,84.091,352.344,140.637,225.979,93.751,165.909,274.034,236.024,263.841,461.314,141.989,128.733,36.849,32.830,25.081,56.434,100.813,42.933,32.114,1
1495,82.635,485.730,669.171,27.003,24.807,29.109,112.194,84.065,352.344,140.637,225.979,93.751,165.909,274.034,236.024,263.841,462.450,141.989,127.694,36.849,32.830,24.272,55.538,100.813,42.933,32.114,1
1496,82.607,485.792,668.939,27.026,24.857,29.145,112.256,84.132,352.344,140.637,225.979,93.751,165.909,274.034,236.024,263.841,462.450,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1497,82.641,485.664,668.999,27.011,24.805,29.130,112.233,84.118,352.344,140.637,225.979,93.751,165.909,274.034,236.570,263.841,462.450,141.989,128.733,36.849,32.830,24.272,55.538,100.813,42.933,32.114,1
1498,82.622,485.438,669.114,26.999,24.805,29.118,112.155,84.093,352.344,140.637,225.979,93.751,165.909,274.034,236.024,263.841,462.450,141.989,128.733,36.849,33.612,25.081,55.538,100.813,42.933,32.114,1
1499,82.622,485.633,669.114,27.022,24.822,29.120,112.206,84.153,352.344,140.637,225.979,93.751,165.909,274.034,236.024,263.841,462.450,141.989,126.656,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1500,82.674,485.664,669.288,27.007,24.826,29.109,112.224,84.132,352.344,140.637,225.979,93.751,165.909,274.034,236.570,263.841,462.450,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1501,82.626,485.566,668.766,27.011,24.802,29.093,112.155,84.118,352.344,140.637,225.979,93.751,165.909,274.034,236.570,263.841,462.450,141.989,128.733,36.849,32.830,24.272,55.538,100.813,42.933,32.114,1
1502,82.645,485.566,668.766,27.010,24.806,29.102,112.168,84.097,352.344,140.637,225.979,93.751,165.909,274.034,236.570,263.841,462.450,141.989,126.656,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1503,82.641,485.597,668.939,27.023,24.816,29.121,112.105,84.145,352.344,140.637,225.979,93.751,165.909,274.034,236.570,263.841,462.450,141.989,128.733,36.849,32.830,24.272,55.538,100.813,42.933,32.114,1
1504,82.607,485.571,668.996,27.011,24.805,29.103,112.205,84.133,351.533,140.637,225.979,93.751,165.909,274.034,236.570,264.371,462.450,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1505,82.611,485.438,668.708,27.004,24.790,29.097,112.024,84.160,351.533,140.637,225.979,93.751,165.909,274.034,236.024,263.841,462.450,141.989,126.656,36.849,32.830,24.272,55.538,100.813,42.933,32.114,1
1506,82.674,485.438,668.475,27.003,24.819,29.091,112.061,84.168,351.533,140.637,225.979,92.850,165.909,274.034,236.024,263.841,461.314,141.989,126.656,36.849,33.612,25.081,55.538,100.813,42.933,32.114,1
1507,82.443,485.566,668.592,26.995,24.797,29.095,112.099,84.157,351.533,140.637,225.979,93.751,165.909,274.034,236.024,263.841,462.450,141.989,126.656,36.849,33.612,25.081,55.538,100.813,42.933,32.114,1
1508,82.758,485.602,668.884,27.013,24.802,29.114,112.061,84.172,351.533,140.637,225.979,92.850,165.909,274.034,236.024,263.841,462.450,141.989,128.733,36.849,32.830,24.272,55.538,100.813,42.933,32.114,1
1509,82.617,485.628,669.171,27.017,24.804,29.093,112.036,84.192,351.533,140.637,225.979,92.850,165.909,274.034,236.024,263.841,461.314,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1510,82.541,485.376,668.823,27.022,24.819,29.081,112.061,84.145,351.533,140.637,225.979,92.850,165.909,274.034,236.024,263.311,461.314,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1511,82.626,485.766,668.708,27.005,24.799,29.107,111.980,84.286,351.533,140.637,225.979,92.850,165.909,273.305,236.024,263.841,462.450,141.989,128.733,36.849,33.612,25.081,55.538,100.813,42.933,32.114,1
1512,82.611,485.797,669.056,27.006,24.823,29.105,111.975,84.245,351.533,140.637,225.979,92.850,165.909,274.034,236.024,263.841,462.450,141.989,126.656,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1513,82.693,485.597,669.114,27.012,24.802,29.114,111.974,84.192,351.533,140.637,225.979,92.850,165.909,274.034,236.024,263.841,461.314,141.989,127.694,36.849,32.830,24.272,55.538,100.813,42.933,32.114,1
1514,82.654,485.602,668.882,26.998,24.810,29.100,111.868,84.172,351.533,140.637,225.979,92.850,165.909,274.034,236.024,263.841,462.450,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1515,82.693,485.597,668.824,27.001,24.813,29.101,111.936,84.187,351.533,140.637,225.979,92.850,165.909,274.034,236.024,263.841,461.314,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1516,82.669,485.628,668.938,27.004,24.812,29.099,111.974,84.166,351.533,140.637,225.979,92.850,165.909,273.305,236.024,263.841,462.450,141.989,127.694,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1517,82.687,485.376,668.592,26.991,24.789,29.098,111.837,84.166,351.533,140.637,225.979,92.850,165.909,274.034,236.024,263.841,461.314,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1518,82.697,485.536,668.939,27.012,24.813,29.089,111.948,84.196,351.533,140.637,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1519,82.674,485.633,668.766,27.010,24.807,29.103,111.899,84.205,351.533,140.637,225.030,92.850,165.909,274.034,236.570,264.371,462.450,141.989,126.656,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1520,82.716,485.859,668.650,27.012,24.794,29.112,111.843,84.168,351.533,140.637,225.979,92.850,165.909,274.034,236.570,263.841,462.450,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1521,82.607,485.602,668.823,27.008,24.805,29.097,111.812,84.196,351.533,140.637,225.030,92.850,165.909,273.305,236.024,263.841,462.450,141.989,125.618,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1522,82.533,485.431,669.114,27.015,24.810,29.107,111.768,84.172,350.721,139.667,225.979,92.850,165.909,274.034,236.024,263.841,462.450,141.989,127.694,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1523,82.713,485.776,668.824,27.016,24.809,29.105,111.718,84.145,350.721,140.637,225.030,92.850,165.909,273.305,236.024,263.841,462.450,141.989,127.694,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1524,82.669,485.695,668.824,27.016,24.797,29.080,111.646,84.171,351.533,139.667,225.030,92.850,165.909,273.305,236.024,263.841,462.450,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1525,82.740,485.828,668.650,27.005,24.799,29.086,111.714,84.127,350.721,140.637,225.030,92.850,165.909,273.305,236.024,263.841,462.450,141.989,128.733,36.849,33.612,25.081,55.538,100.813,42.933,32.114,1
1526,82.650,485.761,669.055,26.999,24.816,29.106,111.668,84.171,350.721,140.637,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1527,82.721,485.895,669.056,27.010,24.794,29.107,111.736,84.177,350.721,140.637,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,127.694,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1528,82.650,485.828,668.998,27.010,24.800,29.103,111.699,84.192,350.721,140.637,225.030,92.850,165.909,273.305,236.024,263.311,461.314,141.989,126.656,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1529,82.631,485.828,668.939,27.015,24.809,29.114,111.693,84.145,350.721,140.637,225.030,92.850,165.909,273.305,236.024,263.311,461.314,141.989,127.694,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1530,82.650,485.828,668.765,27.010,24.796,29.103,111.730,84.181,350.721,139.667,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,127.694,36.849,33.612,25.081,55.538,100.813,42.933,32.114,1
1531,82.708,485.730,668.823,27.004,24.813,29.107,111.643,84.130,350.721,140.637,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,126.656,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1532,82.703,485.792,668.996,26.997,24.802,29.089,111.631,84.157,350.721,139.667,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1533,82.663,485.735,668.477,26.990,24.800,29.106,111.601,84.181,350.721,140.637,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1534,82.716,485.730,669.056,27.016,24.789,29.124,111.581,84.192,350.721,139.667,225.030,92.850,165.909,273.305,236.024,263.841,462.450,141.989,126.656,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1535,82.659,485.509,668.824,26.992,24.810,29.101,111.550,84.148,350.721,139.667,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1536,82.563,485.700,668.940,27.006,24.805,29.132,111.576,84.138,350.721,139.667,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,127.694,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1537,82.697,485.992,669.056,27.015,24.761,29.142,111.500,84.136,350.721,140.637,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,128.733,36.849,32.830,24.272,55.538,100.813,42.933,32.114,1
1538,82.659,485.540,668.824,27.017,24.791,29.098,111.556,84.127,350.721,140.637,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,126.656,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1539,82.674,485.638,668.940,27.005,24.809,29.118,111.488,84.160,350.721,140.637,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,126.656,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1540,82.693,485.500,668.649,27.005,24.784,29.116,111.475,84.123,350.721,139.667,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,126.656,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1541,82.607,485.536,668.940,27.000,24.797,29.104,111.507,84.112,350.721,140.637,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1542,82.706,485.571,668.824,27.015,24.803,29.107,111.382,84.138,350.721,139.667,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1543,82.588,485.730,668.824,27.005,24.793,29.128,111.457,84.181,349.909,140.637,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,127.694,37.287,32.830,25.081,55.538,100.813,42.933,32.114,1
1544,82.876,485.833,668.881,27.005,24.805,29.116,111.469,84.183,350.721,139.667,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,127.694,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1545,82.783,485.925,668.765,27.007,24.806,29.117,111.327,84.190,350.721,140.637,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1546,82.731,485.669,668.708,27.000,24.812,29.118,111.370,84.081,349.909,139.667,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,126.656,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1547,82.524,485.669,668.823,27.011,24.825,29.127,111.426,84.133,349.909,139.667,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,127.694,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1548,82.706,485.797,668.824,27.007,24.822,29.129,111.382,84.175,350.721,139.667,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,127.694,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1549,82.616,485.828,668.708,27.019,24.819,29.112,111.401,84.142,349.909,139.667,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,126.656,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1550,82.668,485.797,668.709,26.998,24.815,29.114,111.320,84.127,350.721,139.667,225.030,92.850,165.909,273.305,236.024,263.841,462.450,141.989,126.656,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1551,82.708,485.633,668.880,27.012,24.805,29.141,111.388,84.138,349.909,139.667,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,127.694,36.849,32.830,24.272,55.538,100.813,42.933,32.114,1
1552,82.678,485.726,668.590,26.994,24.784,29.123,111.276,84.153,349.909,139.667,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,127.694,36.849,32.830,24.272,55.538,100.813,42.933,32.114,1
1553,82.650,486.059,668.592,26.993,24.789,29.122,111.258,84.160,349.909,139.667,225.030,92.850,165.909,273.305,236.024,263.311,461.314,141.989,128.733,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1554,82.631,485.531,668.650,27.004,24.789,29.134,111.314,84.127,349.909,139.667,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,126.656,36.849,32.830,25.081,55.538,100.813,42.933,32.114,1
1555,82.607,485.597,668.591,27.003,24.805,29.129,111.283,84.148,349.909,139.667,225.030,92.850,165.909,273.305,236.024,263.841,461.314,141.989,127.694,36.849,32.830,24.272,55.538,100.813,42.933,32.114,1
