,mq2,mq3,mq8,mq135,mq136,mq137,mq131,mq9,scp1,scp2,scp3,scp4,scp5,scp6,scp7,scp8,scp9,scp10,scp11,scp12,scp13,scp14,scp15,scp16,scp17,scp18,target
790,90.891,564.535,669.033,33.280,35.480,37.871,133.299,86.833,383.195,186.222,328.524,128.908,211.816,283.508,246.926,265.430,476.085,144.272,138.076,40.358,35.957,26.699,61.809,118.396,52.403,37.781,6
791,90.969,564.758,669.149,33.311,35.497,37.874,133.278,86.877,383.195,186.222,327.575,128.908,211.816,283.508,246.381,265.430,477.221,144.272,137.038,40.358,35.957,26.699,61.809,118.396,52.403,37.781,6
792,90.954,564.923,669.272,33.295,35.474,37.884,133.197,86.913,383.195,186.222,328.524,128.908,211.816,283.508,246.381,265.430,477.221,144.272,137.038,40.358,35.957,26.699,61.809,118.396,53.035,37.781,6
793,90.896,564.278,669.033,33.281,35.484,37.878,133.164,86.917,383.195,186.222,327.575,128.908,211.816,283.508,246.381,265.430,476.085,144.272,137.038,40.358,35.957,26.699,61.809,117.224,53.035,37.781,6
794,90.996,564.824,669.272,33.289,35.458,37.873,133.066,86.991,383.195,186.222,327.575,128.908,211.816,283.508,246.381,265.430,477.221,144.272,137.038,40.358,35.957,26.699,61.809,118.396,52.403,37.781,6
795,90.749,564.406,669.099,33.279,35.493,37.892,133.164,87.066,383.195,186.222,327.575,128.908,211.816,283.508,246.381,265.430,477.221,144.272,137.038,40.358,35.957,26.699,61.809,118.396,52.403,37.781,6
796,90.870,564.568,668.687,33.301,35.476,37.878,133.132,87.110,383.195,186.222,327.575,128.908,211.816,283.508,246.381,265.430,476.085,144.272,136.000,40.358,35.957,26.699,61.809,117.224,53.035,37.781,6
797,90.902,564.282,669.039,33.269,35.481,37.866,132.951,87.114,382.383,186.222,327.575,128.908,211.816,283.508,246.381,265.430,477.221,144.272,136.000,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
798,90.933,563.927,668.687,33.278,35.478,37.863,133.018,87.181,382.383,186.222,327.575,128.908,211.816,283.508,246.381,265.430,477.221,143.815,138.076,40.358,35.957,26.699,61.809,118.396,52.403,37.781,6
799,90.922,564.406,668.800,33.290,35.495,37.878,133.036,87.181,382.383,186.222,327.575,128.908,211.816,283.508,246.381,265.430,476.085,143.815,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
800,90.865,564.762,669.039,33.284,35.472,37.876,133.066,87.197,382.383,186.222,327.575,128.908,211.816,283.508,246.381,265.430,476.085,144.272,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
801,90.898,564.601,669.215,33.286,35.475,37.878,133.059,87.144,382.383,186.222,327.575,128.908,211.816,283.508,246.381,265.430,476.085,144.272,138.076,40.358,35.957,26.699,61.809,118.396,52.403,37.781,6
802,90.912,564.406,668.791,33.266,35.475,37.882,133.018,87.113,382.383,186.222,327.575,128.007,211.816,283.508,246.381,265.430,476.085,143.815,138.076,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
803,90.912,564.183,668.923,33.281,35.474,37.864,133.026,87.041,382.383,186.222,327.575,128.908,211.816,283.508,246.381,265.430,476.085,144.272,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
804,90.943,564.377,668.923,33.275,35.466,37.864,133.081,87.018,382.383,186.222,327.575,128.908,211.816,283.508,246.381,265.430,477.221,144.272,136.000,40.358,35.957,26.699,61.809,118.396,52.403,37.781,6
805,91.001,564.216,668.687,33.266,35.453,37.875,133.023,87.001,382.383,186.222,327.575,128.908,211.816,283.508,246.381,265.430,476.085,143.815,133.923,40.358,35.957,26.699,61.809,118.396,52.403,37.781,6
806,91.001,564.506,669.215,33.278,35.464,37.852,133.008,86.979,382.383,186.222,327.575,128.908,211.816,283.508,246.381,265.430,477.221,143.815,134.962,40.358,35.957,26.699,61.809,118.396,52.403,37.781,6
807,90.969,564.344,668.917,33.269,35.447,37.852,132.961,87.035,381.571,186.222,327.575,128.007,211.816,283.508,246.381,265.430,476.085,143.815,136.000,40.358,35.957,26.699,61.809,118.396,52.403,37.781,6
808,90.886,564.055,668.806,33.305,35.534,37.862,132.903,86.967,381.571,186.222,327.575,128.007,211.816,283.508,246.381,265.430,476.085,143.815,136.000,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
809,90.985,564.406,668.923,33.269,35.472,37.890,132.953,87.001,381.571,186.222,327.575,128.007,211.816,283.508,246.381,264.901,476.085,143.815,136.000,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
810,90.964,564.472,668.982,33.263,35.472,37.857,132.928,86.994,381.571,186.222,327.575,128.007,211.816,283.508,245.836,264.901,476.085,143.815,137.038,40.358,35.957,26.699,61.809,118.396,52.403,37.781,6
811,90.933,564.733,668.866,33.266,35.478,37.880,132.903,87.035,381.571,185.253,327.575,128.007,211.010,282.779,246.381,264.901,476.085,143.815,138.076,40.358,35.957,26.699,61.809,118.396,52.403,37.781,6
812,90.860,564.667,668.687,33.256,35.456,37.871,132.885,87.006,381.571,185.253,326.625,128.007,211.816,282.779,246.381,264.901,476.085,143.815,137.038,40.358,35.957,26.699,61.809,117.224,53.035,37.781,6
813,90.954,564.472,668.854,33.255,35.454,37.868,132.903,86.976,381.571,185.253,326.625,128.007,211.010,282.779,245.836,264.901,476.085,143.815,138.076,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
814,90.865,564.278,668.392,33.236,35.455,37.876,132.830,86.970,381.571,186.222,326.625,128.007,211.010,282.779,245.836,264.901,476.085,143.815,137.038,40.358,35.957,26.699,61.809,118.396,52.403,37.781,6
815,90.917,564.183,668.747,33.244,35.437,37.866,132.862,86.967,381.571,185.253,326.625,128.007,211.816,282.779,245.836,264.901,476.085,143.815,137.038,40.358,35.957,26.699,61.809,118.396,52.403,37.781,6
816,91.037,564.406,668.395,33.254,35.483,37.887,132.862,86.954,381.571,185.253,326.625,128.007,211.816,282.779,245.836,264.901,476.085,143.815,136.000,40.358,35.957,26.699,61.809,117.224,53.035,37.781,6
817,90.957,564.692,668.747,33.257,35.456,37.887,132.845,86.932,381.571,185.253,326.625,128.007,211.010,282.779,245.836,264.901,476.085,143.815,137.038,40.358,35.957,26.699,61.809,118.396,52.403,37.781,6
818,91.027,564.733,668.985,33.262,35.468,37.870,132.787,86.975,381.571,186.222,326.625,128.007,211.010,282.779,245.836,264.901,476.085,143.815,138.076,40.358,35.957,26.699,61.809,118.396,52.403,37.781,6
819,91.001,564.311,668.511,33.248,35.509,37.888,132.830,86.963,381.571,185.253,326.625,128.007,211.010,282.779,245.836,264.901,476.085,143.815,138.076,40.358,35.957,26.699,61.809,118.396,52.403,37.781,6
820,90.933,564.311,668.458,33.269,35.460,37.884,132.772,86.948,380.759,185.253,326.625,128.007,211.010,282.779,245.836,264.901,476.085,143.815,136.000,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
821,90.996,564.634,668.577,33.253,35.462,37.880,132.732,86.919,381.571,186.222,326.625,128.007,211.010,282.779,245.836,264.901,476.085,143.815,134.962,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
822,91.011,564.758,668.806,33.249,35.482,37.878,132.627,86.888,380.759,185.253,326.625,128.007,211.010,282.779,245.836,264.901,476.085,143.815,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
823,90.954,564.216,668.574,33.242,35.456,37.871,132.641,86.894,380.759,185.253,326.625,128.007,211.010,282.779,245.836,264.901,476.085,143.815,136.000,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
824,91.019,564.597,668.514,33.240,35.472,37.878,132.699,86.851,380.759,185.253,326.625,128.007,211.010,282.779,245.836,264.901,476.085,143.815,134.962,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
825,90.912,564.506,668.458,33.254,35.475,37.880,132.689,86.857,380.759,185.253,326.625,128.007,211.010,282.779,245.836,264.901,476.085,143.815,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
826,90.886,564.572,668.279,33.237,35.499,37.879,132.709,86.848,380.759,185.253,326.625,128.007,211.010,282.779,245.836,264.371,476.085,143.815,134.962,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
827,90.985,564.439,668.634,33.248,35.481,37.877,132.744,86.904,380.759,185.253,325.676,128.007,211.010,282.779,245.836,264.901,474.949,143.815,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
828,90.881,564.923,668.634,33.263,35.468,37.892,132.699,86.895,380.759,185.253,325.676,128.007,211.010,282.779,245.836,264.371,476.085,143.815,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
829,90.995,564.663,668.571,33.252,35.468,37.892,132.667,86.889,380.759,185.253,325.676,128.007,211.010,282.779,245.836,264.371,474.949,143.815,136.000,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
830,90.927,565.114,668.970,33.261,35.493,37.895,132.772,86.953,379.947,185.253,325.676,128.007,211.010,282.779,245.836,264.901,476.085,143.815,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
831,90.943,564.985,668.628,33.269,35.497,37.883,132.779,86.932,380.759,185.253,325.676,128.007,211.010,282.779,245.836,264.371,476.085,143.815,136.000,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
832,90.953,564.791,668.628,33.269,35.495,37.904,132.709,86.992,380.759,185.253,325.676,128.007,211.010,282.050,245.836,264.371,474.949,143.815,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
833,91.006,565.147,668.687,33.268,35.505,37.904,132.739,86.948,379.947,185.253,325.676,128.007,211.010,282.779,245.836,264.371,474.949,143.815,136.000,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
834,90.990,564.729,668.574,33.259,35.493,37.901,132.692,86.921,379.947,185.253,325.676,128.007,211.010,282.779,245.291,264.371,476.085,143.815,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
835,90.954,564.663,668.398,33.263,35.497,37.871,132.684,86.843,379.947,185.253,325.676,128.007,211.010,282.779,245.836,264.371,474.949,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
836,91.046,565.048,668.455,33.252,35.468,37.897,132.609,86.848,379.947,185.253,325.676,128.007,211.010,282.050,245.291,264.371,474.949,143.815,136.000,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
837,90.938,564.725,668.219,33.260,35.474,37.920,132.674,86.748,379.947,185.253,325.676,128.007,211.010,282.050,245.291,264.371,474.949,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
838,91.037,564.791,668.574,33.252,35.495,37.890,132.762,86.622,379.947,184.283,325.676,128.007,211.010,282.050,245.291,264.371,474.949,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
839,91.037,565.404,668.637,33.271,35.507,37.901,132.775,86.472,379.947,184.283,325.676,128.007,210.205,282.050,245.291,264.371,474.949,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
840,91.062,565.341,668.461,33.256,35.495,37.878,132.624,86.445,379.947,184.283,325.676,128.007,211.010,282.050,245.291,264.371,474.949,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
841,91.124,565.694,668.398,33.263,35.518,37.910,132.689,86.423,379.947,184.283,325.676,128.007,210.205,282.050,245.291,264.371,474.949,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
842,91.119,565.594,668.219,33.255,35.509,37.921,132.644,86.418,379.136,184.283,325.676,128.007,210.205,282.050,245.291,264.371,474.949,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
843,91.119,565.690,668.398,33.251,35.450,37.906,132.682,86.494,379.136,185.253,325.676,128.007,210.205,282.050,245.291,264.371,474.949,143.359,136.000,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
844,91.093,565.951,668.455,33.263,35.519,37.916,132.634,86.560,379.136,184.283,324.726,128.007,210.205,282.050,245.291,264.371,474.949,143.359,134.962,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
845,91.046,565.627,668.461,33.248,35.503,37.918,132.569,86.698,379.136,184.283,324.726,128.007,210.205,282.050,245.291,264.371,474.949,143.359,136.000,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
846,91.095,565.466,668.344,33.260,35.528,37.906,132.614,86.720,379.136,185.253,324.726,128.007,210.205,282.050,245.291,264.371,474.949,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
847,91.114,565.918,668.401,33.254,35.528,37.920,132.551,86.742,379.136,184.283,324.726,128.007,210.205,282.050,245.291,264.371,474.949,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
848,91.301,566.142,668.279,33.269,35.546,37.939,132.591,86.761,378.324,184.283,324.726,127.105,210.205,282.050,245.291,263.841,474.949,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
849,91.058,565.661,668.282,33.272,35.523,37.928,132.559,86.811,379.136,184.283,324.726,128.007,210.205,282.050,245.291,264.371,474.949,143.359,136.000,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
850,91.218,565.822,668.699,33.285,35.516,37.922,132.429,86.812,379.136,185.253,324.726,127.105,210.205,282.050,245.291,263.841,474.949,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
851,91.105,565.532,668.404,33.273,35.536,37.911,132.476,86.811,379.136,185.253,324.726,127.105,210.205,282.050,245.291,263.841,474.949,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
852,91.067,565.760,668.225,33.271,35.520,37.921,132.501,86.879,378.324,184.283,324.726,127.105,210.205,281.322,245.291,263.841,474.949,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
853,91.126,565.370,668.169,33.272,35.500,37.921,132.446,86.938,378.324,184.283,324.726,127.105,210.205,282.050,245.291,263.841,474.949,143.359,136.000,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
854,91.037,565.304,668.052,33.269,35.525,37.930,132.454,87.026,378.324,184.283,324.726,127.105,210.205,281.322,245.291,263.841,473.812,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
855,91.062,565.466,668.288,33.272,35.529,37.928,132.374,87.097,378.324,184.283,324.726,127.105,210.205,281.322,245.291,263.841,473.812,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
856,91.041,565.661,668.166,33.279,35.537,37.947,132.431,87.250,378.324,184.283,324.726,127.105,210.205,281.322,244.746,263.841,473.812,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,36.836,6
857,91.124,565.657,668.046,33.286,35.515,37.947,132.446,87.331,378.324,184.283,324.726,127.105,210.205,281.322,245.291,263.841,474.949,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
858,90.964,565.242,668.455,33.284,35.517,37.939,132.381,87.378,378.324,184.283,324.726,127.105,210.205,282.050,245.291,263.841,474.949,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
859,91.100,565.466,667.980,33.278,35.513,37.933,132.259,87.471,378.324,184.283,324.726,127.105,210.205,281.322,245.291,263.841,473.812,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
860,90.985,565.466,668.344,33.292,35.544,37.956,132.429,87.425,378.324,184.283,323.777,127.105,210.205,281.322,244.746,263.841,473.812,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
861,90.985,565.404,668.282,33.293,35.542,37.949,132.396,87.505,378.324,184.283,324.726,127.105,210.205,281.322,244.746,263.841,474.949,143.359,136.000,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
862,91.121,565.176,668.166,33.292,35.546,37.935,132.356,87.474,378.324,184.283,323.777,127.105,210.205,281.322,244.746,263.841,473.812,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
863,91.017,564.956,668.115,33.302,35.538,37.949,132.331,87.496,378.324,184.283,324.726,127.105,210.205,281.322,244.746,263.841,474.949,143.359,134.962,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
864,91.001,565.404,668.046,33.286,35.527,37.937,132.309,87.552,378.324,184.283,324.726,127.105,210.205,281.322,244.746,263.841,473.812,143.359,134.962,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
865,91.067,565.081,667.811,33.273,35.535,37.935,132.254,87.491,378.324,184.283,323.777,127.105,210.205,281.322,244.746,263.841,473.812,143.359,134.962,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
866,91.062,565.209,667.874,33.258,35.523,37.941,132.341,87.428,378.324,184.283,324.726,127.105,210.205,281.322,244.746,263.841,473.812,143.359,136.000,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
867,91.053,565.147,668.169,33.290,35.564,37.930,132.276,87.409,378.324,184.283,323.777,127.105,210.205,281.322,244.746,263.841,473.812,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
868,91.062,565.404,668.461,33.268,35.556,37.940,132.341,87.431,378.324,184.283,324.726,127.105,210.205,281.322,244.746,263.841,473.812,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
869,91.037,565.565,668.166,33.286,35.539,37.944,132.309,87.496,377.512,184.283,323.777,127.105,209.400,281.322,244.746,263.841,473.812,143.359,136.000,40.358,35.957,26.699,60.913,117.224,52.403,37.781,6
870,91.011,565.271,668.341,33.276,35.571,37.919,132.364,87.521,377.512,184.283,323.777,127.105,209.400,281.322,244.746,263.841,473.812,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
871,91.130,565.565,668.341,33.305,35.558,37.961,132.284,87.443,377.512,183.313,323.777,127.105,209.400,281.322,244.746,263.311,473.812,143.359,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
872,91.062,565.466,668.106,33.287,35.558,37.943,132.276,87.375,377.512,184.283,323.777,127.105,209.400,281.322,244.746,263.311,473.812,142.902,136.000,40.358,35.957,26.699,60.913,117.224,52.403,37.781,6
873,91.041,565.238,667.930,33.302,35.576,37.954,132.269,87.425,377.512,184.283,323.777,127.105,209.400,281.322,244.746,263.311,473.812,142.902,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
874,91.046,565.110,668.106,33.288,35.566,37.961,132.269,87.413,377.512,183.313,323.777,127.105,209.400,281.322,244.746,263.311,473.812,142.902,136.000,40.358,35.957,26.699,60.913,117.224,52.403,37.781,6
875,91.016,565.433,667.990,33.306,35.545,37.918,132.199,87.494,377.512,184.283,323.777,127.105,209.400,281.322,244.746,263.311,473.812,142.902,136.000,40.358,35.957,26.699,60.913,117.224,52.403,37.781,6
876,90.938,565.275,667.874,33.300,35.581,37.950,132.294,87.621,377.512,184.283,323.777,127.105,209.400,281.322,244.746,263.311,473.812,142.902,134.962,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
877,90.886,565.532,667.993,33.304,35.574,37.959,132.244,87.722,376.700,183.313,323.777,127.105,209.400,281.322,244.746,263.311,473.812,142.902,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
878,91.016,565.337,667.874,33.293,35.581,37.942,132.206,87.841,377.512,184.283,323.777,127.105,209.400,281.322,244.746,263.311,473.812,142.902,133.923,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
879,90.959,565.370,667.930,33.307,35.585,37.959,132.251,87.847,376.700,184.283,323.777,127.105,209.400,281.322,244.746,263.311,473.812,142.902,137.038,40.358,35.957,26.699,60.913,117.224,52.403,37.781,6
880,91.006,565.275,667.870,33.309,35.576,37.963,132.251,87.854,376.700,184.283,323.777,127.105,209.400,280.593,244.746,263.311,473.812,142.902,137.038,40.358,35.957,26.699,60.913,117.224,52.403,37.781,6
881,90.902,565.528,667.748,33.289,35.557,37.970,132.291,87.862,376.700,183.313,323.777,127.105,209.400,281.322,244.746,263.311,473.812,142.902,137.038,40.358,35.957,26.699,60.913,117.224,52.403,37.781,6
882,90.975,565.213,668.112,33.295,35.554,37.949,132.226,87.787,376.700,183.313,323.777,127.105,209.400,281.322,244.746,263.311,473.812,142.902,137.038,40.358,35.957,26.699,61.809,117.224,52.403,37.781,6
